23050,3217.13039972,0.00410003662109,3209.14164752,0.0159002780914,3566.17346257,2.34830000401,3748.2892039,22.5550992727
23100,3217.13039972,0.00410003662109,3209.14164752,0.0159002780914,3537.08719569,2.35350000858,3748.2892039,22.6035992861
23150,3217.13039972,0.00410003662109,3209.14164752,0.0159002780914,3557.49370961,2.35860002041,3748.2892039,22.6519992352
23200,3217.13039972,0.00410003662109,3209.14164752,0.0159002780914,3552.67934826,2.3635999918,3748.2892039,22.7010992289
23250,3217.13039972,0.00410003662109,3209.14164752,0.0160002946854,3558.14918396,2.36850001812,3748.2892039,22.7494992018
23300,3217.13039972,0.00410003662109,3209.14164752,0.0161002874374,3553.46558226,2.37350006104,3748.2892039,22.7987991333
23350,3217.13039972,0.00410003662109,3209.14164752,0.0161002874374,3550.03124924,2.3786000967,3748.46206325,22.8464990854
23400,3217.13039972,0.00410003662109,3209.14164752,0.0162002801895,3544.91242922,2.38370010853,3748.46206325,22.8945990801
23450,3217.13039972,0.00410003662109,3209.14164752,0.0162002801895,3542.17970549,2.38860008717,3748.46206325,22.9433990479
23500,3217.13039972,0.00410003662109,3209.14164752,0.0162002801895,3517.90897914,2.39350016117,3748.46206325,22.9912990093
23550,3217.13039972,0.00410003662109,3209.14164752,0.0162002801895,3550.2224242,2.39870016575,3748.46206325,23.040399003
23600,3217.13039972,0.00410003662109,3209.14164752,0.0162002801895,3553.06951648,2.40390017033,3748.46206325,23.0892990112
23650,3217.13039972,0.00410003662109,3209.14164752,0.0162002801895,3541.58557842,2.4091001749,3748.46206325,23.1381989717
23700,3217.13039972,0.00420002937317,3209.14164752,0.0162002801895,3553.31951472,2.4141002655,3748.46206325,23.1869989395
23750,3217.13039972,0.00420002937317,3209.14164752,0.0163002729416,3560.41548316,2.41940026283,3748.46206325,23.2357989311
23800,3217.13039972,0.00420002937317,3209.14164752,0.0164002656937,3549.16826131,2.42420032024,3748.46206325,23.2841988564
23850,3217.13039972,0.00420002937317,3209.14164752,0.0164002656937,3528.2132528,2.42920036316,3748.46206325,23.3327987909
23900,3217.13039972,0.00420002937317,3209.14164752,0.0164002656937,3564.16781083,2.43420033455,3748.46206325,23.3815988064
23950,3217.13039972,0.00420002937317,3209.14164752,0.0164002656937,3554.32989955,2.43960037231,3748.46206325,23.4322988033
24000,3217.13039972,0.00420002937317,3209.14164752,0.0165002822876,3544.3802378,2.4449003458,3748.46206325,23.4810988665
24050,3217.13039972,0.00420002937317,3209.14164752,0.0165002822876,3555.96705342,2.45000035763,3748.46206325,23.5299988747
24100,3217.13039972,0.00420002937317,3209.14164752,0.0166002750397,3541.87832822,2.45520031452,3748.46206325,23.5803988934
24150,3217.13039972,0.00420002937317,3209.14164752,0.0167002677917,3567.97945115,2.46050028801,3748.46206325,23.6292989254
24200,3217.13039972,0.00420002937317,3209.14164752,0.0168002605438,3563.83840646,2.46580030918,3748.46206325,23.6793988943
24250,3217.13039972,0.00420002937317,3209.14164752,0.0169002532959,3560.93284483,2.47110037804,3748.46206325,23.7291988373
24300,3217.13039972,0.00420002937317,3209.14164752,0.0169002532959,3564.01042734,2.47630035877,3748.46206325,23.7779988289
24350,3217.13039972,0.00420002937317,3209.14164752,0.0169002532959,3553.61793753,2.48140029907,3748.46206325,23.8275988579
24400,3217.13039972,0.00420002937317,3209.14164752,0.0169002532959,3561.64134169,2.48660027981,3748.87264033,23.8757988453
24450,3217.13039972,0.00420002937317,3209.14164752,0.0169002532959,3582.33749389,2.49160034657,3748.87264033,23.924298811
24500,3217.13039972,0.00420002937317,3209.14164752,0.017000246048,3566.72497244,2.49670028687,3748.87264033,23.9736988306
24550,3217.13039972,0.00420002937317,3209.14164752,0.0172002315521,3576.02248871,2.50180029869,3748.87264033,24.0239988565
24600,3217.13039972,0.00420002937317,3209.14164752,0.0173002243042,3582.41145606,2.50700025558,3748.87264033,24.0732988834
24650,3217.13039972,0.00420002937317,3209.14164752,0.0173002243042,3568.94913674,2.51220026016,3748.87264033,24.1228988647
24700,3217.13039972,0.00420002937317,3209.14164752,0.0173002243042,3570.74821104,2.51740026474,3748.87264033,24.1742988825
24750,3217.13039972,0.00420002937317,3209.14164752,0.0174002170563,3562.36467034,2.52270028591,3748.87264033,24.2256988287
24800,3217.13039972,0.00420002937317,3209.14164752,0.0175002336502,3561.53808067,2.52800023556,3748.87264033,24.2758988142
24850,3217.13039972,0.00420002937317,3209.14164752,0.0176002264023,3540.90997671,2.53300025463,3748.87264033,24.3258987904
24900,3217.13039972,0.00420002937317,3209.14164752,0.0176002264023,3577.4665318,2.53810031414,3748.87264033,24.3747987509
24950,3217.13039972,0.00420002937317,3209.14164752,0.0177002429962,3577.88228765,2.54320027828,3748.87264033,24.4243987083
25000,3217.13039972,0.00420002937317,3209.14164752,0.0178002595901,3565.70610767,2.54820027351,3749.26375312,24.4732987165
25050,3217.13039972,0.00420002937317,3209.14164752,0.0179002523422,3559.57275914,2.55310025215,3748.87264033,24.5239987135
25100,3217.13039972,0.00420002937317,3209.14164752,0.0181002378464,3561.08459394,2.55820026398,3748.87264033,24.5733987093
25150,3217.13039972,0.00420002937317,3209.14164752,0.0182002544403,3560.14379315,2.56310024261,3748.87264033,24.6228986979
25200,3217.13039972,0.00420002937317,3209.14164752,0.0182002544403,3561.98322137,2.56820025444,3748.87264033,24.6729986668
25250,3217.13039972,0.00420002937317,3209.14164752,0.0183002710342,3570.73418558,2.57330026627,3748.87264033,24.7233986139
25300,3217.13039972,0.00420002937317,3209.14164752,0.0184002876282,3566.88829416,2.57880022526,3748.87264033,24.7743986368
25350,3217.13039972,0.00420002937317,3209.14164752,0.0184002876282,3580.22263611,2.58420028687,3748.87264033,24.8242986202
25400,3217.13039972,0.00420002937317,3209.14164752,0.0184002876282,3584.29732137,2.58950028419,3748.87264033,24.8737986088
25450,3217.13039972,0.00420002937317,3209.14164752,0.0184002876282,3604.05849752,2.59460024834,3748.87264033,24.9231985807
25500,3217.13039972,0.00420002937317,3209.14164752,0.0184002876282,3613.0159778,2.59960017204,3748.87264033,24.971798563
25550,3217.13039972,0.00420002937317,3209.14164752,0.0184002876282,3605.53682255,2.6048002243,3748.87264033,25.020498538
25600,3217.13039972,0.00420002937317,3209.14164752,0.0185002803802,3592.40784635,2.60980017185,3748.87264033,25.0691985846
25650,3217.13039972,0.00430002212524,3209.14164752,0.0185002803802,3579.02971705,2.61480016708,3748.87264033,25.1183985949
25700,3217.13039972,0.00430002212524,3209.14164752,0.0185002803802,3592.74857384,2.61980016232,3748.87264033,25.1670985937
25750,3217.13039972,0.00430002212524,3209.14164752,0.0186002969742,3576.82572962,2.62480018139,3748.87264033,25.2151986361
25800,3217.13039972,0.00430002212524,3209.14164752,0.0186002969742,3565.86285703,2.62990019321,3748.87264033,25.264898634
25850,3217.13039972,0.00430002212524,3209.14164752,0.0186002969742,3593.0224862,2.63490021229,3748.87264033,25.3137986422
25900,3217.13039972,0.00430002212524,3209.14164752,0.0186002969742,3575.67386009,2.64020023346,3748.87264033,25.3629986286
25950,3217.13039972,0.00430002212524,3209.14164752,0.0186002969742,3571.24651409,2.64530031681,3748.87264033,25.4117986441
26000,3217.13039972,0.00430002212524,3209.14164752,0.0187003135681,3562.54858978,2.65040032864,3748.87264033,25.4602986336
26050,3217.13039972,0.00430002212524,3209.14164752,0.0187003135681,3565.59777321,2.65560035706,3748.91174954,25.5087986231
26100,3217.13039972,0.00430002212524,3209.14164752,0.0187003135681,3567.91397996,2.66090037823,3748.93938663,25.5568986177
26150,3217.13039972,0.00430002212524,3209.14164752,0.0188003063202,3581.26635827,2.66600031853,3748.91174954,25.6056986332
26200,3217.13039972,0.00430002212524,3209.14164752,0.0188003063202,3589.14065487,2.67110030651,3748.93938663,25.6546986103
26250,3217.13039972,0.00430002212524,3209.14164752,0.0189002990723,3575.91526017,2.6759002924,3748.93938663,25.7030986309
26300,3217.13039972,0.00430002212524,3209.14164752,0.0190003156662,3578.29370055,2.68090033531,3748.93938663,25.752798605
26350,3217.13039972,0.00430002212524,3209.14164752,0.0191003084183,3582.88615425,2.68610033989,3748.93938663,25.8010986328
26400,3217.13039972,0.00430002212524,3209.14164752,0.0191003084183,3580.81277664,2.69120030403,3748.93938663,25.8495986223
26450,3217.13039972,0.00440001487732,3209.14164752,0.0192003011703,3549.27665338,2.69620034695,3748.93938663,25.8988986015
26500,3217.13039972,0.00440001487732,3209.14164752,0.0192003011703,3565.60724121,2.70150027275,3748.93938663,25.9476986408
26550,3217.13039972,0.00440001487732,3209.14164752,0.0193002939224,3554.13556402,2.70660028458,3748.93938663,25.9975986242
26600,3217.13039972,0.00440001487732,3209.14164752,0.0193002939224,3540.35097383,2.71180028915,3748.93938663,26.0466986179
26650,3217.13039972,0.00440001487732,3209.14164752,0.0194002866745,3561.59989993,2.71680026054,3748.93938663,26.0955986261
26700,3217.13039972,0.00440001487732,3209.14164752,0.0194002866745,3562.08822033,2.72200024128,3748.93938663,26.1437986135
26750,3217.13039972,0.00440001487732,3209.14164752,0.0194002866745,3579.753137,2.72710020542,3748.93938663,26.1923986197
26800,3217.13039972,0.00440001487732,3209.14164752,0.0194002866745,3564.43098893,2.73230021,3748.93938663,26.241298604
26850,3217.13039972,0.00440001487732,3209.14164752,0.0195002794266,3555.82838706,2.73730020523,3748.93938663,26.289898634
26900,3217.13039972,0.00440001487732,3209.14164752,0.0195002794266,3554.41450064,2.7424002409,3748.93938663,26.3383986473
26950,3217.13039972,0.00440001487732,3209.14164752,0.0197002649307,3561.25423364,2.74730029106,3748.93938663,26.3871985912
27000,3217.13039972,0.00440001487732,3209.14164752,0.0197002649307,3582.21176228,2.75260033607,3748.93938663,26.4355985641
27050,3217.13039972,0.00440001487732,3209.14164752,0.0198002576828,3570.86984262,2.7575003624,3748.93938663,26.4846985579
27100,3217.13039972,0.00440001487732,3209.14164752,0.0199002504349,3574.28062461,2.76260032654,3748.93938663,26.533198595
27150,3217.13039972,0.00440001487732,3209.14164752,0.0199002504349,3579.12904874,2.76760034561,3748.93938663,26.5813985825
27200,3217.13039972,0.00440001487732,3209.14164752,0.020000243187,3563.49066257,2.77270040512,3748.93938663,26.6298985481
27250,3217.13039972,0.00450003147125,3209.14164752,0.020100235939,3567.04628153,2.77770042419,3748.93938663,26.678998518
27300,3217.13039972,0.00450003147125,3209.14164752,0.020100235939,3555.59091062,2.78280043602,3748.93938663,26.7268984795
27350,3217.13039972,0.00450003147125,3209.14164752,0.020200252533,3564.64622045,2.78790044785,3748.93938663,26.774998498
27400,3217.13039972,0.00450003147125,3209.14164752,0.020300245285,3560.70388538,2.79330046177,3748.93938663,26.8235984802
27450,3217.13039972,0.00450003147125,3209.14164752,0.020500254631,3563.13146682,2.79810035229,3748.93938663,26.8722985744
27500,3217.13039972,0.00450003147125,3209.14164752,0.020500254631,3568.24967491,2.80310037136,3748.93938663,26.9212985516
27550,3217.13039972,0.00450003147125,3209.14164752,0.020500254631,3598.90228253,2.80820031166,3748.93938663,26.9697985888
27600,3217.13039972,0.00460002422333,3209.14164752,0.020500254631,3581.81496427,2.81310026646,3748.93938663,27.0194986582
27650,3217.13039972,0.00460002422333,3209.14164752,0.020500254631,3585.3063318,2.81810028553,3748.93938663,27.0683986664
27700,3217.13039972,0.00460002422333,3209.14164752,0.020500254631,3573.22371751,2.82310028076,3748.93938663,27.1170986652
27750,3217.13039972,0.00460002422333,3209.14164752,0.020600271225,3559.57048145,2.82820029259,3748.93938663,27.1660986423
27800,3217.13039972,0.00460002422333,3209.14164752,0.0207002878189,3560.0041942,2.83330028057,3748.93938663,27.2151986361
27850,3217.13039972,0.00460002422333,3209.14164752,0.0207002878189,3554.45301258,2.83840031624,3748.93938663,27.2666985989
27900,3217.13039972,0.00460002422333,3209.14164752,0.0207002878189,3550.78952388,2.84350030422,3748.93938663,27.3157985926
27950,3217.13039972,0.00460002422333,3209.14164752,0.0208003044128,3559.02253837,2.84850022793,3748.93938663,27.3653985977
28000,3217.13039972,0.00460002422333,3209.14164752,0.0209003210068,3566.24514962,2.85360023975,3748.93938663,27.4138986111
28050,3217.13039972,0.00460002422333,3209.14164752,0.0210003376007,3578.36346303,2.85850019455,3748.93938663,27.4629986048
28100,3217.13039972,0.00460002422333,3209.14164752,0.0210003376007,3572.39641853,2.86350018978,3748.93938663,27.512898612
28150,3217.13039972,0.00460002422333,3209.14164752,0.0210003376007,3576.5211511,2.86840031147,3748.93938663,27.5612985611
28200,3217.13039972,0.00460002422333,3209.14164752,0.0211003303528,3571.40598982,2.87360036373,3748.93938663,27.6099985361
28250,3217.13039972,0.00460002422333,3209.14164752,0.0211003303528,3571.55909575,2.87870037556,3748.93938663,27.6585984945
28300,3217.13039972,0.00460002422333,3209.14164752,0.0212003231049,3563.95101022,2.88370034695,3748.93938663,27.7070985079
28350,3217.13039972,0.00460002422333,3209.14164752,0.0213003158569,3564.12777884,2.88870043755,3748.93938663,27.7550984383
28400,3217.13039972,0.00460002422333,3209.14164752,0.0214003324509,3559.01019551,2.89410049915,3748.93938663,27.8036983967
28450,3217.13039972,0.00460002422333,3209.14164752,0.0214003324509,3561.29691364,2.89920048714,3748.93938663,27.8520983696
28500,3217.13039972,0.00460002422333,3209.14164752,0.0214003324509,3567.69711123,2.90410041809,3749.30050346,27.90079844
28550,3217.13039972,0.00460002422333,3209.14164752,0.0214003324509,3557.24112406,2.90910041332,3748.93938663,27.9491984844
28600,3217.13039972,0.00460002422333,3209.14164752,0.0214003324509,3556.18341785,2.9141004324,3748.93938663,27.9974984884
28650,3217.13039972,0.00460002422333,3209.14164752,0.0215003252029,3557.87113403,2.9191003561,3748.93938663,28.0463985205
28700,3217.13039972,0.00460002422333,3209.14164752,0.0215003252029,3559.79851872,2.9240003109,3748.93938663,28.09489851
28750,3217.13039972,0.00460002422333,3209.14164752,0.0215003252029,3547.74576973,2.92910032272,3748.93938663,28.1436984777
28800,3217.13039972,0.00460002422333,3209.14164752,0.0215003252029,3562.59459575,2.9346003294,3748.93938663,28.1916984797
28850,3217.13039972,0.00460002422333,3209.14164752,0.0215003252029,3584.34013887,2.93970036507,3748.93938663,28.2406984806
28900,3217.13039972,0.00460002422333,3209.14164752,0.0215003252029,3567.68002523,2.94480032921,3748.93938663,28.2894984961
28950,3217.13039972,0.00460002422333,3209.14164752,0.021600317955,3567.56921095,2.94970030785,3748.93938663,28.3388985395
29000,3217.13039972,0.00460002422333,3209.14164752,0.0217003107071,3556.43942648,2.95490031242,3748.93938663,28.3874985456
29050,3217.13039972,0.00460002422333,3209.14164752,0.0218003034592,3556.06169641,2.9598003149,3748.93938663,28.4361985445
29100,3217.13039972,0.00460002422333,3209.14164752,0.0220002889633,3567.08939502,2.96490035057,3748.93938663,28.4847985029
29150,3217.13039972,0.00460002422333,3209.14164752,0.0222002983093,3579.34140686,2.96990036964,3748.93938663,28.5333984852
29200,3217.13039972,0.00460002422333,3209.14164752,0.0223002910614,3578.27623485,2.97490038872,3748.93938663,28.5841984749
29250,3217.13039972,0.00460002422333,3209.14164752,0.0224003076553,3590.81992848,2.98000042439,3748.93938663,28.6328984499
29300,3217.13039972,0.00460002422333,3209.14164752,0.0224003076553,3590.58468784,2.98510041237,3748.93938663,28.6817984581
29350,3217.13039972,0.00460002422333,3209.14164752,0.0224003076553,3558.55834947,2.99030044079,3748.93938663,28.731098485
29400,3217.13039972,0.00460002422333,3209.14164752,0.0225003004074,3572.32020154,2.9953004837,3748.93938663,28.7796984434
29450,3217.13039972,0.00460002422333,3209.14164752,0.0225003004074,3565.69821911,3.00050053596,3749.33049942,28.8287984371
29500,3217.13039972,0.00460002422333,3209.14164752,0.0225003004074,3571.88563526,3.00560057163,3748.93938663,28.8772984266
29550,3217.13039972,0.00460002422333,3209.14164752,0.0226002931595,3562.42215278,3.01060051918,3748.93938663,28.9255984068
29600,3217.13039972,0.00460002422333,3209.14164752,0.0228003025055,3579.91008831,3.01560049057,3748.93938663,28.975498414
29650,3217.13039972,0.00460002422333,3209.14164752,0.0229002952576,3566.40261721,3.02080047131,3748.93938663,29.0242984295
29700,3217.13039972,0.00460002422333,3209.14164752,0.0230003118515,3577.27528509,3.02610046864,3748.93938663,29.0731984138
29750,3217.13039972,0.00460002422333,3209.14164752,0.0231003046036,3560.36485778,3.03100054264,3748.93938663,29.122198391
29800,3217.13039972,0.00460002422333,3209.14164752,0.0231003046036,3574.20454519,3.03600053787,3748.93938663,29.1703983784
29850,3217.13039972,0.00460002422333,3209.14164752,0.0231003046036,3563.70947997,3.04100050926,3748.93938663,29.2192983627
29900,3217.13039972,0.00460002422333,3209.14164752,0.0231003046036,3545.65472867,3.04610052109,3748.93938663,29.2669983387
29950,3217.13039972,0.00460002422333,3209.14164752,0.0231003046036,3557.64015598,3.05120055676,3748.93938663,29.3146983385
30000,3217.13039972,0.00460002422333,3209.14164752,0.0231003046036,3531.44720561,3.05630061626,3748.93938663,29.3633982897
30050,3217.13039972,0.00460002422333,3209.14164752,0.0232002973557,3558.83956161,3.06110062599,3748.93938663,29.4112982988
30100,3217.13039972,0.00460002422333,3209.14164752,0.0234003067017,3556.45924988,3.06610062122,3748.93938663,29.4591982841
30150,3217.13039972,0.00460002422333,3209.14164752,0.0234003067017,3559.01887782,3.07150065899,3748.93938663,29.5075983047
30200,3217.13039972,0.00460002422333,3209.14164752,0.0235002994537,3547.71290703,3.07670061588,3748.93938663,29.5558983326
30250,3217.13039972,0.00460002422333,3209.14164752,0.0235002994537,3546.98227904,3.08180060387,3748.93938663,29.6049983501
30300,3217.13039972,0.00460002422333,3209.14164752,0.0235002994537,3581.62220731,3.08690061569,3748.93938663,29.653698349
30350,3217.13039972,0.00460002422333,3209.14164752,0.0235002994537,3579.53680749,3.09190058708,3748.93938663,29.7018983603
30400,3217.13039972,0.00460002422333,3209.14164752,0.0236003160477,3559.9131471,3.09690055847,3750.29654893,29.7503983974
30450,3217.13039972,0.00460002422333,3209.14164752,0.0237003087997,3567.87362822,3.10210061073,3750.29654893,29.7985983849
30500,3217.13039972,0.00460002422333,3209.14164752,0.0237003087997,3558.67395357,3.10710060596,3750.29654893,29.8477983475
30550,3217.13039972,0.00460002422333,3209.14164752,0.0238003015518,3566.62624116,3.11220061779,3750.29654893,29.8954983711
30600,3217.13039972,0.00460002422333,3209.14164752,0.0238003015518,3577.45854364,3.11730060577,3750.29654893,29.9439983606
30650,3217.13039972,0.00460002422333,3209.14164752,0.0238003015518,3579.78146048,3.12230060101,3750.29654893,29.9919983625
30700,3217.13039972,0.00460002422333,3209.14164752,0.0238003015518,3584.92561762,3.12740061283,3750.29654893,30.0409984112
30750,3217.13039972,0.00460002422333,3209.14164752,0.0238003015518,3573.02868159,3.1324006319,3750.29654893,30.0899983883
30800,3217.13039972,0.00470004081726,3209.14164752,0.0239002943039,3549.27634991,3.13750066757,3750.79721078,30.1386983633
30850,3217.13039972,0.00480003356934,3209.14164752,0.0239002943039,3575.73017708,3.14270062447,3750.79721078,30.1888983488
30900,3217.13039972,0.00480003356934,3209.14164752,0.0239002943039,3574.84812792,3.14780063629,3750.79721078,30.2372982979
30950,3217.13039972,0.00490005016327,3209.14164752,0.0240003108978,3558.381697,3.15280065536,3750.79721078,30.285598278
31000,3217.13039972,0.00490005016327,3209.14164752,0.0240003108978,3560.79163418,3.15790064335,3750.79721078,30.335198307
31050,3217.13039972,0.00490005016327,3209.14164752,0.0241003036499,3567.56234348,3.16280062199,3750.86953434,30.3833983183
31100,3217.13039972,0.00490005016327,3209.14164752,0.024200296402,3569.3216373,3.16770062447,3750.86953434,30.4318983316
31150,3217.13039972,0.00490005016327,3209.14164752,0.024200296402,3570.1259055,3.17270064354,3750.86953434,30.4804982901
31200,3217.13039972,0.0050000667572,3209.14164752,0.0243002891541,3555.37163365,3.17740063667,3750.86953434,30.52909832
31250,3217.13039972,0.0050000667572,3209.14164752,0.0244002819061,3578.17995076,3.18230063915,3750.86953434,30.5778983116
31300,3217.13039972,0.0050000667572,3209.14164752,0.0245002746582,3551.52502404,3.18750059605,3750.86953434,30.6256983519
31350,3217.13039972,0.00510008335114,3209.14164752,0.0245002746582,3578.66464407,3.19250056744,3750.86953434,30.6740983486
31400,3217.13039972,0.00510008335114,3209.14164752,0.0245002746582,3560.94147751,3.19740054607,3750.86953434,30.7224983692
31450,3217.13039972,0.00510008335114,3209.14164752,0.0245002746582,3556.75579644,3.20260052681,3750.86953434,30.7725984097
31500,3217.13039972,0.00510008335114,3209.14164752,0.0245002746582,3571.29326894,3.20770051479,3750.86953434,30.8227983952
31550,3217.13039972,0.00510008335114,3209.14164752,0.0245002746582,3563.41935512,3.21290049553,3750.86953434,30.8726984262
31600,3217.13039972,0.00510008335114,3209.14164752,0.0247002601624,3556.16302153,3.21780045033,3750.86953434,30.9210985184
31650,3217.13039972,0.00510008335114,3209.14164752,0.0248002529144,3580.93356955,3.2230004549,3750.86953434,30.9703984976
31700,3217.13039972,0.00520009994507,3209.14164752,0.0248002529144,3570.622215,3.22810046673,3750.86953434,31.020298481
31750,3217.13039972,0.00520009994507,3209.14164752,0.0248002529144,3578.89835883,3.23320045471,3750.86953434,31.0701984644
31800,3217.13039972,0.00520009994507,3209.14164752,0.0249002695084,3582.9044521,3.23820044994,3750.86953434,31.1187984467
31850,3217.13039972,0.00520009994507,3209.14164752,0.0249002695084,3583.27789811,3.24310050011,3750.86953434,31.167998457
31900,3217.13039972,0.00520009994507,3209.14164752,0.0250002861023,3593.22349658,3.24810054302,3750.86953434,31.2175984621
31950,3217.13039972,0.00520009994507,3209.14164752,0.0250002861023,3566.26136411,3.25320057869,3750.86953434,31.2656984568
32000,3217.13039972,0.00520009994507,3209.14164752,0.0250002861023,3566.13945659,3.25850057602,3750.86953434,31.3145984411
32050,3217.13039972,0.00520009994507,3209.14164752,0.0250002861023,3559.90512773,3.26360058784,3750.86953434,31.3634984255
32100,3217.13039972,0.00520009994507,3209.14164752,0.0250002861023,3532.98277651,3.26880064011,3750.86953434,31.4127983809
32150,3217.13039972,0.00520009994507,3209.14164752,0.0251003026962,3546.64310896,3.27390062809,3750.86953434,31.4639983654
32200,3217.13039972,0.00520009994507,3209.14164752,0.0251003026962,3563.23028857,3.27910065651,3750.86953434,31.5133983374
32250,3217.13039972,0.00520009994507,3209.14164752,0.0251003026962,3553.41483784,3.28440067768,3750.86953434,31.562198329
32300,3217.13039972,0.00520009994507,3209.14164752,0.0251003026962,3558.85873346,3.28940062523,3750.86953434,31.6121983528
32350,3217.13039972,0.00520009994507,3209.14164752,0.0251003026962,3564.2487621,3.2944006443,3750.86953434,31.6609983444
32400,3217.13039972,0.00520009994507,3209.14164752,0.0252003192902,3565.38836664,3.29940068722,3750.86953434,31.7104983091
32450,3217.13039972,0.00520009994507,3209.14164752,0.0252003192902,3540.11085301,3.30490076542,3750.86953434,31.7609983206
32500,3217.13039972,0.00520009994507,3209.14164752,0.0252003192902,3549.22648559,3.30990078449,3750.86953434,31.8097982883
32550,3217.13039972,0.00520009994507,3209.14164752,0.0253003120422,3561.63876394,3.31510081291,3750.86953434,31.8583982706
32600,3217.13039972,0.00520009994507,3209.14164752,0.0253003120422,3560.63982096,3.3202008009,3750.86953434,31.9067982674
32650,3217.13039972,0.00520009994507,3209.14164752,0.0253003120422,3574.41853982,3.32540075779,3750.86953434,31.9557982445
32700,3217.13039972,0.00520009994507,3209.14164752,0.0255003213882,3558.15263828,3.33030076027,3750.86953434,32.0058982372
32750,3217.13039972,0.00520009994507,3209.14164752,0.0255003213882,3559.39134745,3.3356007576,3750.86953434,32.0544982672
32800,3217.13039972,0.00520009994507,3209.14164752,0.0256003141403,3560.97222948,3.34060077667,3751.100963,32.1040982962
32850,3217.13039972,0.00520009994507,3209.14164752,0.0257003307343,3555.16327966,3.34570076466,3750.86953434,32.1537982941
32900,3217.13039972,0.00520009994507,3209.14164752,0.0257003307343,3575.18164782,3.35110070705,3751.00705388,32.2057983637
32950,3217.13039972,0.00520009994507,3209.14164752,0.0258003234863,3565.56285806,3.35620074272,3751.00705388,32.2568983555
33000,3217.13039972,0.00520009994507,3209.14164752,0.0259003400803,3576.34416981,3.36140069962,3751.00705388,32.3057983637
33050,3217.13039972,0.00520009994507,3209.14164752,0.0259003400803,3567.61672707,3.36670069695,3751.00705388,32.3546983719
33100,3217.13039972,0.00520009994507,3209.14164752,0.0260003328323,3584.87893644,3.37190077305,3751.00705388,32.4034983635
33150,3217.13039972,0.00520009994507,3209.14164752,0.0260003328323,3571.38381479,3.37700078487,3751.00705388,32.4527983427
33200,3217.13039972,0.00540010929108,3209.14164752,0.0260003328323,3588.30998597,3.38200080395,3751.00705388,32.5019983053
33250,3217.13039972,0.00540010929108,3209.14164752,0.0260003328323,3573.96411862,3.38750085831,3751.00705388,32.5513982534
33300,3217.13039972,0.00540010929108,3209.14164752,0.0261003255844,3559.61174705,3.39260089397,3751.00705388,32.6001982927
33350,3217.13039972,0.00540010929108,3209.14164752,0.0262003183365,3557.23598085,3.39760096073,3751.00705388,32.6492982388
33400,3217.13039972,0.00540010929108,3209.14164752,0.0262003183365,3565.72245204,3.40290093422,3751.00705388,32.6991981983
33450,3217.13039972,0.00540010929108,3209.14164752,0.0263003349304,3575.21607053,3.40820090771,3751.00705388,32.7481982231
33500,3217.13039972,0.00540010929108,3209.14164752,0.0263003349304,3578.17467028,3.41310091019,3751.00705388,32.7975982189
33550,3217.13039972,0.00540010929108,3209.14164752,0.0263003349304,3570.67203412,3.41820092201,3751.00705388,32.8468982458
33600,3217.13039972,0.00540010929108,3209.14164752,0.0263003349304,3595.75937662,3.42330093384,3751.00705388,32.89609828
33650,3217.13039972,0.00540010929108,3209.14164752,0.0263003349304,3601.88734615,3.42840089798,3751.00705388,32.9445982695
33700,3217.13039972,0.00540010929108,3209.14164752,0.0263003349304,3579.08215355,3.43350088596,3751.00705388,32.9933982611
33750,3217.13039972,0.00540010929108,3209.14164752,0.0263003349304,3595.14883323,3.43860094547,3751.00705388,33.0420982361
33800,3217.13039972,0.00540010929108,3209.14164752,0.0264003276825,3570.73644153,3.44360098839,3751.00705388,33.0906981945
33850,3217.13039972,0.00550010204315,3209.14164752,0.0265003204346,3578.24744916,3.44840095043,3751.00705388,33.1389982462
33900,3217.13039972,0.00550010204315,3209.14164752,0.0267003059387,3561.67186648,3.45350096226,3751.00705388,33.1875982523
33950,3217.13039972,0.00550010204315,3209.14164752,0.0269003152847,3582.85465824,3.45840103626,3751.00705388,33.2368982553
34000,3217.13039972,0.00550010204315,3209.14164752,0.0269003152847,3587.4585586,3.46350102425,3751.00705388,33.2847982645
34050,3217.13039972,0.00550010204315,3209.14164752,0.0269003152847,3556.88152019,3.4687009573,3751.00705388,33.333298254
34100,3217.13039972,0.00550010204315,3209.14164752,0.0269003152847,3566.92550921,3.47370097637,3751.00705388,33.3814982653
34150,3217.13039972,0.00550010204315,3209.14164752,0.0269003152847,3564.68122581,3.47860090733,3751.00705388,33.4304982662
34200,3217.13039972,0.00550010204315,3209.14164752,0.0270003080368,3582.6721751,3.48380088806,3751.00705388,33.4786982536
34250,3217.13039972,0.00550010204315,3209.14164752,0.0270003080368,3569.55871334,3.48880088329,3751.00705388,33.5273982763
34300,3217.13039972,0.00550010204315,3209.14164752,0.0270003080368,3572.21763494,3.49390084743,3751.00705388,33.576098299
34350,3217.13039972,0.00550010204315,3209.14164752,0.0270003080368,3572.42493188,3.49890086651,3751.00705388,33.624698329
34400,3217.13039972,0.00550010204315,3209.14164752,0.0270003080368,3576.65730998,3.50390090942,3751.00705388,33.6724982977
34450,3217.13039972,0.00550010204315,3209.14164752,0.0270003080368,3553.14642158,3.50900089741,3751.00705388,33.7211983204
34500,3217.13039972,0.00550010204315,3209.14164752,0.0270003080368,3553.82610802,3.51400084496,3751.00705388,33.7700983763
